instance_id,ieee_case,support_id,selector,k_budget,slot_budget,actual_nonzeros,slot_count,median_normalized_error,median_absolute_error,random_replicate,accuracy_objective,nondominated,structural_group_id,structural_group_selection_order,realization_order,matrix_selection_seed,candidate_id,candidate_policy
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r08_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,8.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r09_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,9.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r10_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,10.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r11_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,11.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r12_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,12.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r13_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,13.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r14_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,14.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r15_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,15.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r16_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,16.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r17_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,17.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r18_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,18.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r19_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,19.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r20_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,20.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r21_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,21.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r22_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,22.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r23_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,23.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r24_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,24.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r25_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,25.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r26_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,26.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r27_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,27.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r28_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,28.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s3_r29_8645c7b3919c,random_objective_feasible,32,3,14.0,3.0,0.0,0.0,29.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r00_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,0.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r01_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,1.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r02_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,2.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r03_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,3.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r04_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,4.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r05_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,5.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r06_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,6.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r07_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,7.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r08_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,8.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r09_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,9.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r10_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,10.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r11_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,11.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r12_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,12.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r13_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,13.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r14_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,14.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r15_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,15.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r16_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,16.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r17_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,17.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r18_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,18.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r19_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,19.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r20_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,20.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r21_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,21.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r22_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,22.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r23_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,23.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
ieee57_structural_group_01_realization_01_seed_57201_8x8,ieee57,ieee57_structural_group_01_realization_01_seed_57201_8x8__random_objective_feasible_k32_s4_r24_8645c7b3919c,random_objective_feasible,32,4,14.0,3.0,0.0,0.0,24.0,median_heldout_normalized_error_absolute_not_signed,True,ieee57_structural_group_01,1,1,57201,ieee57_lexicographic_metadata_v03,lexicographic_metadata
