instance_id,ieee_case,support_id,selector,k_budget,slot_budget,actual_nonzeros,slot_count,median_normalized_error,median_absolute_error,random_replicate,accuracy_objective,nondominated,structural_group_id,structural_group_selection_order,realization_order,matrix_selection_seed,candidate_id,candidate_policy
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r13_a93e4d334df2,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,13.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r14_6f30db5dd2f5,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,14.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r15_a93e4d334df2,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,15.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r16_a513b8bfa2ef,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,16.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r17_6f30db5dd2f5,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,17.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r18_e53f2da70c5c,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,18.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r19_a513b8bfa2ef,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,19.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r20_a93e4d334df2,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,20.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r21_a513b8bfa2ef,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,21.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r22_a93e4d334df2,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,22.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r23_f4631055c77f,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,23.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r24_a513b8bfa2ef,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,24.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r25_e53f2da70c5c,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,25.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r26_a513b8bfa2ef,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,26.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r27_e53f2da70c5c,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,27.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r28_a513b8bfa2ef,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,28.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s4_r29_f4631055c77f,random_objective_feasible,32,4,17.0,4.0,0.0,0.0,29.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k24_s4_a513b8bfa2ef,sensitivity_initial_mean,24,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k32_s4_a513b8bfa2ef,sensitivity_initial_mean,32,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_worst_case_k24_s4_a513b8bfa2ef,sensitivity_initial_worst_case,24,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_worst_case_k32_s4_a513b8bfa2ef,sensitivity_initial_worst_case,32,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_refined_mean_k24_s4_e53f2da70c5c,sensitivity_refined_mean,24,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_refined_mean_k32_s4_e53f2da70c5c,sensitivity_refined_mean,32,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_refined_worst_case_k24_s4_e53f2da70c5c,sensitivity_refined_worst_case,24,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_refined_worst_case_k32_s4_e53f2da70c5c,sensitivity_refined_worst_case,32,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__balanced_magnitude_k24_s6_c6405fcd1506,balanced_magnitude,24,6,18.0,5.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__balanced_magnitude_k24_s8_c6405fcd1506,balanced_magnitude,24,8,18.0,5.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__balanced_magnitude_k32_s6_c6405fcd1506,balanced_magnitude,32,6,18.0,5.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__balanced_magnitude_k32_s8_c6405fcd1506,balanced_magnitude,32,8,18.0,5.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__leverage_weighted_k24_s6_c6405fcd1506,leverage_weighted,24,6,18.0,5.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__leverage_weighted_k24_s8_c6405fcd1506,leverage_weighted,24,8,18.0,5.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__leverage_weighted_k32_s6_c6405fcd1506,leverage_weighted,32,6,18.0,5.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__leverage_weighted_k32_s8_c6405fcd1506,leverage_weighted,32,8,18.0,5.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r00_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,0.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r01_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,1.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r02_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,2.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r03_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,3.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r04_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,4.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r05_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,5.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r06_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,6.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r07_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,7.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r08_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,8.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r09_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,9.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r10_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,10.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r11_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,11.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r12_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,12.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r13_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,13.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r14_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,14.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r15_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,15.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r16_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,16.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s6_r17_c6405fcd1506,random_objective_feasible,24,6,18.0,5.0,0.0,0.0,17.0,median_heldout_normalized_error_absolute_not_signed,False,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
